Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
204	Spectrogram 1	1	529.649	529.649303548	530.099354195	0.450	2812.5	4125.0	3187.5	31.8	49.7	60.8	529.649	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	529.649	2545.5	4363.6	PIKA	
205	Spectrogram 1	1	530.653	530.652794857	531.005537256	0.353	3000.0	4218.8	3281.2	30.8	47.4	58.0	530.653	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	530.653	2828.3	4323.2	PIKA	
206	Spectrogram 1	1	529.357	529.357378804	529.667548844	0.310	2718.8	3562.5	3000.0	29.6	38.8	54.2	529.357	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	529.357	2626.3	3596.0	HETH	
207	Spectrogram 1	1	531.547	531.546814386	531.923883848	0.377	6187.5	7968.8	6937.5	70.2	92.2	106.1	531.547	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	531.547	1292.9	11636.4	AMRO	
208	Spectrogram 1	1	531.930	531.929965613	532.167154468	0.237	2812.5	3656.2	3187.5	30.0	41.0	53.5	531.930	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	531.930	2787.9	3676.8	PIKA	
209	Spectrogram 1	1	532.471	532.471242743	532.994274577	0.523	2812.5	3656.2	3187.5	32.6	48.8	60.3	532.471	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	532.471	2707.1	3838.4	PIKA	
210	Spectrogram 1	1	533.209	533.209141133	533.531474705	0.322	3468.8	3937.5	3843.8	34.4	45.8	58.3	533.209	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	533.209	3353.5	4080.8	HETH	
211	Spectrogram 1	1	536.857	536.857441304	537.112875455	0.255	2531.2	3281.2	2906.2	30.9	41.0	54.3	536.857	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	536.857	2464.6	3313.1	HETH	
212	Spectrogram 1	1	537.995	537.994731453	538.834974415	0.840	2531.2	4312.5	3656.2	29.6	47.0	62.0	537.995	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	537.995	2424.2	4484.8	HETH	
213	Spectrogram 1	1	540.909	540.909323001	541.748606641	0.839	2625.0	4218.8	3375.0	32.2	49.0	64.8	540.909	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	540.909	2383.8	4565.7	HETH	
214	Spectrogram 1	1	538.827	538.827461447	539.757971569	0.931	2718.8	5531.2	3843.8	29.1	45.1	63.8	538.827	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	538.827	2585.9	5737.4	WCSP	
215	Spectrogram 1	1	544.976	544.976286941	545.961532953	0.985	2625.0	4500.0	3375.0	28.4	41.4	61.7	544.976	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	544.976	2464.6	4686.9	HETH	
216	Spectrogram 1	1	550.437	550.436869158	551.257907502	0.821	4031.2	8062.5	6937.5	65.1	91.6	104.8	550.437	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	550.437	929.3	12323.2	AMRO	
217	Spectrogram 1	1	549.366	549.366478429	550.102372055	0.736	3281.2	4125.0	3562.5	30.8	43.3	59.6	549.366	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	549.366	3272.7	4282.8	HETH	
218	Spectrogram 1	1	552.943	552.942556547	553.709757127	0.767	2531.2	4125.0	3000.0	29.1	42.9	60.7	552.943	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	552.943	2424.2	4282.8	HETH	
219	Spectrogram 1	1	554.896	554.895701401	555.929601537	1.034	3375.0	4781.2	3937.5	28.0	40.0	60.4	554.896	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	554.896	3232.3	4888.9	HETH	
220	Spectrogram 1	1	556.950	556.950086234	557.260256275	0.310	3187.5	4031.2	3562.5	30.1	41.9	55.5	556.950	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	556.950	3030.3	4161.6	HETH	
221	Spectrogram 1	1	560.256	560.255617139	561.301680806	1.046	2531.2	4031.2	3281.2	28.5	44.7	61.0	560.256	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	560.256	2464.6	4202.0	HETH	
222	Spectrogram 1	1	564.069	564.068884112	564.415544746	0.347	3468.8	4125.0	3843.8	32.9	46.1	58.9	564.069	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	564.069	3272.7	4363.6	HETH	
223	Spectrogram 1	1	567.834	567.834174484	568.855911089	1.022	1781.2	3937.5	2906.2	30.1	45.1	64.3	567.834	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	567.834	1737.4	4282.8	HETH	
224	Spectrogram 1	1	569.476	569.476251171	569.865484163	0.389	6093.8	7781.2	6937.5	69.8	93.7	106.1	569.476	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	569.476	1373.7	12161.6	AMRO	
225	Spectrogram 1	1	571.508	571.507560850	572.352926256	0.845	2156.2	4406.2	3375.0	29.2	43.9	62.7	571.508	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	571.508	2060.6	4646.5	HETH	
226	Spectrogram 1	1	574.720	574.720111089	576.242473090	1.522	2343.8	4687.5	3468.8	29.0	43.9	65.2	574.720	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	574.720	2222.2	4888.9	WCSP	song
228	Spectrogram 1	1	577.803	577.803306900	578.302159985	0.499	5906.2	7125.0	6468.8	27.3	40.8	55.5	577.803	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	577.803	5818.2	7151.5	WCSP	
229	Spectrogram 1	1	579.232	579.231741027	580.104733926	0.873	2531.2	4125.0	3187.5	31.5	47.7	64.2	579.232	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	579.232	2343.4	4444.4	HETH	
230	Spectrogram 1	1	580.639	580.638619274	580.716027512	0.077	6093.8	6843.8	6375.0	32.2	48.3	51.7	580.639	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	580.639	5818.2	6949.5	WCSP	
231	Spectrogram 1	1	581.185	581.184777394	581.244983800	0.060	6000.0	6843.8	6375.0	31.2	43.7	49.7	581.185	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	581.185	5777.8	7030.3	WCSP	
232	Spectrogram 1	1	581.533	581.533114462	581.632024987	0.099	6093.8	7218.8	6468.8	31.7	48.0	53.5	581.533	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	581.533	5858.6	7353.5	WCSP	
233	Spectrogram 1	1	581.856	581.855648784	581.971761140	0.116	6093.8	7218.8	6562.5	28.9	42.9	50.8	581.856	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	581.856	5939.4	7272.7	WCSP	
234	Spectrogram 1	1	582.462	582.462013310	582.539421548	0.077	6187.5	7312.5	6375.0	32.6	49.9	54.2	582.462	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	582.462	5737.4	7555.6	WCSP	
235	Spectrogram 1	1	583.520	583.519925888	583.601634583	0.082	6093.8	7031.2	6562.5	32.2	45.5	52.7	583.520	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	583.520	5899.0	7151.5	WCSP	
236	Spectrogram 1	1	584.036	584.035980804	584.474627482	0.439	5812.5	7687.5	6375.0	30.8	50.9	60.9	584.036	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	584.036	5616.2	7919.2	WCSP	
237	Spectrogram 1	1	583.885	583.885464787	584.943377364	1.058	2250.0	5062.5	3281.2	29.7	53.6	65.1	583.885	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	583.885	2101.0	5414.1	HETH	
238	Spectrogram 1	1	585.931	585.930752951	586.623126630	0.692	5250.0	7781.2	6937.5	64.3	90.4	103.2	585.931	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	585.931	1090.9	12282.8	AMRO	
239	Spectrogram 1	1	587.014	587.013944064	587.478393488	0.464	2156.2	4406.2	3093.8	29.4	43.7	60.2	587.014	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	587.014	2060.6	4606.1	PIKA	
240	Spectrogram 1	1	588.059	588.058955269	588.815835812	0.757	2343.8	4312.5	3000.0	29.8	46.6	62.3	588.059	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	588.059	2222.2	4525.3	HETH	song
241	Spectrogram 1	1	588.098	588.097659387	588.175067625	0.077	5812.5	7125.0	6281.2	30.1	43.4	50.9	588.098	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	588.098	5697.0	7232.3	WCSP	
242	Spectrogram 1	1	591.770	591.769710561	592.285765477	0.516	3375.0	4031.2	3750.0	31.2	44.4	58.1	591.770	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	591.770	3191.9	4202.0	HETH	
243	Spectrogram 1	1	593.494	593.494194071	594.311281021	0.817	2906.2	4687.5	3468.8	29.8	46.7	62.2	593.494	/Users/mary/Desktop/listens_20180309/completed_listens/file5e577bc5790d.wav	file5e577bc5790d.wav	593.494	2787.9	4929.3	HETH	
