Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
206	Spectrogram 1	1	360.000	360.000000000	360.049738068	0.050	4968.8	6093.8	5718.8	25.3	37.6	43.8	360.000	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	360.000	4754.0	6249.2	WCSP	
207	Spectrogram 1	1	361.099	361.098675741	361.523101388	0.424	4593.8	6468.8	5625.0	22.2	40.8	52.0	361.099	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	361.099	4447.3	6747.6	WCSP	
208	Spectrogram 1	1	362.342	362.341636566	362.438648143	0.097	4875.0	6375.0	5718.8	23.6	37.8	46.4	362.342	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	362.342	4639.0	6632.6	WCSP	
209	Spectrogram 1	1	362.972	362.972211814	363.069223391	0.097	4687.5	5531.2	4968.8	24.7	38.0	45.0	362.972	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	362.972	4408.9	5597.4	WCSP	
210	Spectrogram 1	1	364.178	364.178314545	364.287452569	0.109	4687.5	6562.5	5718.8	23.8	37.1	47.6	364.178	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	364.178	4524.0	6785.9	WCSP	
211	Spectrogram 1	1	364.500	364.499665393	364.608803416	0.109	4406.2	6187.5	5250.0	22.6	33.4	46.2	364.500	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	364.500	4332.3	6440.9	WCSP	
212	Spectrogram 1	1	366.046	366.045787395	366.154925419	0.109	4687.5	6093.8	5625.0	26.6	42.1	50.1	366.046	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	366.046	4485.6	6440.9	WCSP	
213	Spectrogram 1	1	369.930	369.929957806	370.190676418	0.261	4593.8	7031.2	5718.8	21.0	32.5	49.7	369.930	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	369.930	4408.9	7284.3	WCSP	
214	Spectrogram 1	1	368.632	368.632427968	368.735502769	0.103	4875.0	6375.0	5718.8	22.0	33.7	44.6	368.632	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	368.632	4754.0	6479.2	WCSP	
215	Spectrogram 1	1	369.275	369.275129664	369.372141240	0.097	4500.0	5250.0	4968.8	22.6	31.5	41.7	369.275	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	369.275	4485.6	5329.1	WCSP	
216	Spectrogram 1	1	371.003	371.003148372	371.160792184	0.158	4593.8	6281.2	5343.8	21.4	30.4	46.2	371.003	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	371.003	4408.9	6440.9	WCSP	
217	Spectrogram 1	1	372.761	372.761483199	372.894874117	0.133	4500.0	5812.5	5156.2	21.7	31.0	45.0	372.761	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	372.761	4332.3	5980.8	WCSP	
218	Spectrogram 1	1	373.665	373.664903506	373.786167977	0.121	4500.0	6187.5	5343.8	22.7	34.9	46.5	373.665	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	373.665	4332.3	6402.6	WCSP	
220	Spectrogram 1	1	374.923	374.923175844	375.074756432	0.152	4406.2	6375.0	5437.5	22.3	33.2	47.7	374.923	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	374.923	4293.9	6632.6	WCSP	
221	Spectrogram 1	1	375.633	375.632572998	375.741711022	0.109	4500.0	6000.0	5156.2	21.4	34.3	44.0	375.633	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	375.633	4485.6	6172.5	WCSP	
222	Spectrogram 1	1	376.591	376.590562317	376.717890012	0.127	4781.2	6468.8	5531.2	21.0	32.7	45.0	376.591	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	376.591	4600.6	6632.6	WCSP	
223	Spectrogram 1	1	377.779	377.778954131	377.991166955	0.212	4593.8	6187.5	5343.8	21.4	33.1	47.4	377.779	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	377.779	4447.3	6325.9	WCSP	
224	Spectrogram 1	1	378.337	378.336770697	378.439845497	0.103	4593.8	6187.5	5343.8	22.0	32.4	44.8	378.337	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	378.337	4485.6	6325.9	WCSP	
225	Spectrogram 1	1	380.904	380.903818163	381.012956186	0.109	4406.2	6281.2	5250.0	23.0	37.3	46.8	380.904	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	380.904	4255.6	6555.9	WCSP	
226	Spectrogram 1	1	381.807	381.807238470	381.916376494	0.109	4406.2	6468.8	5343.8	22.3	33.6	46.3	381.807	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	381.807	4332.3	6594.2	WCSP	
227	Spectrogram 1	1	382.589	382.589394307	382.698532330	0.109	4406.2	5718.8	5062.5	23.4	36.0	45.4	382.589	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	382.589	4370.6	5865.8	WCSP	
228	Spectrogram 1	1	385.075	385.075315958	385.148074640	0.073	4875.0	5625.0	5156.2	28.3	43.0	47.5	385.075	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	385.075	4639.0	5750.8	WCSP	
229	Spectrogram 1	1	384.056	384.056358980	384.341330486	0.285	4406.2	6187.5	5156.2	21.8	33.7	49.3	384.056	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	384.056	4370.6	6287.5	WCSP	
230	Spectrogram 1	1	388.377	388.377202293	388.480277093	0.103	4500.0	5531.2	5156.2	22.4	35.8	43.6	388.377	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	388.377	4447.3	5674.1	WCSP	
231	Spectrogram 1	1	390.584	390.584215662	390.747922697	0.164	4593.8	5812.5	5156.2	22.3	33.2	46.2	390.584	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	390.584	4408.9	5942.5	WCSP	
233	Spectrogram 1	1	395.080	395.080462296	395.225979661	0.146	4687.5	6281.2	5625.0	22.0	34.4	46.5	395.080	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	395.080	4524.0	6555.9	WCSP	
234	Spectrogram 1	1	397.548	397.548194277	397.687648418	0.139	4500.0	5531.2	4968.8	22.9	34.4	45.2	397.548	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	397.548	4485.6	5674.1	WCSP	
238	Spectrogram 1	1	443.608	443.608001195	444.311335126	0.703	4781.2	7125.0	5906.2	20.3	34.7	53.0	443.608	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	443.608	4639.0	7284.3	WCSP	
240	Spectrogram 1	1	460.249	460.248598850	460.782162521	0.534	4875.0	6656.2	5718.8	20.9	34.1	51.1	460.249	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	460.249	4792.3	6785.9	WCSP	
241	Spectrogram 1	1	462.013	462.012996900	462.152451041	0.139	4968.8	6656.2	5906.2	21.9	34.3	46.4	462.013	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	462.013	4830.7	6862.6	WCSP	
242	Spectrogram 1	1	462.753	462.752710172	463.225641608	0.473	4593.8	7125.0	5718.8	21.0	36.2	52.3	462.753	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	462.753	4447.3	7322.7	WCSP	
243	Spectrogram 1	1	463.965	463.965354880	464.274579280	0.309	4875.0	6843.8	6000.0	22.1	37.4	50.7	463.965	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	463.965	4754.0	7054.3	WCSP	
244	Spectrogram 1	1	466.916	466.916122601	467.225347001	0.309	4781.2	6375.0	5625.0	21.1	35.4	48.5	466.916	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	466.916	4715.7	6479.2	WCSP	
245	Spectrogram 1	1	485.811	485.811484703	487.709273671	1.898	4218.8	6656.2	5343.8	20.9	36.1	58.2	485.811	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	485.811	4063.9	6862.6	WCSP	
247	Spectrogram 1	1	489.996	489.996440338	490.305664738	0.309	4687.5	6093.8	5343.8	21.7	34.1	48.4	489.996	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	489.996	4639.0	6134.2	WCSP	
248	Spectrogram 1	1	490.851	490.851354857	491.718395823	0.867	4312.5	6562.5	5343.8	21.5	36.7	54.9	490.851	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	490.851	4217.3	6709.3	WCSP	
249	Spectrogram 1	1	492.373	492.373223965	492.694574813	0.321	4593.8	6562.5	5437.5	21.5	35.9	50.0	492.373	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	492.373	4524.0	6709.3	WCSP	
250	Spectrogram 1	1	497.591	497.591136773	497.760907032	0.170	5062.5	6656.2	5812.5	22.2	35.6	47.2	497.591	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	497.591	4945.7	6824.3	WCSP	
251	Spectrogram 1	1	498.664	498.664327339	498.743149245	0.079	5062.5	6375.0	5812.5	22.8	32.2	43.6	498.664	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	498.664	4984.0	6517.6	WCSP	
252	Spectrogram 1	1	499.034	499.034183975	499.131195552	0.097	4312.5	5812.5	5062.5	22.7	35.3	44.8	499.034	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	499.034	4293.9	5904.2	WCSP	
253	Spectrogram 1	1	499.495	499.494988964	499.870908824	0.376	4593.8	7312.5	5718.8	20.8	33.5	51.4	499.495	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	499.495	4408.9	7514.4	WCSP	
254	Spectrogram 1	1	500.671	500.671254331	500.828898143	0.158	4875.0	6656.2	5625.0	22.1	33.5	47.3	500.671	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	500.671	4715.7	6785.9	WCSP	
255	Spectrogram 1	1	501.096	501.095679979	501.853582921	0.758	4687.5	7031.2	5718.8	20.9	35.0	54.0	501.096	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	501.096	4524.0	7284.3	WCSP	
256	Spectrogram 1	1	505.740	505.739680909	506.109537545	0.370	4593.8	6468.8	5437.5	21.2	32.6	50.4	505.740	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	505.740	4485.6	6747.6	WCSP	
257	Spectrogram 1	1	515.549	515.549071229	515.682462147	0.133	4781.2	6750.0	5718.8	21.3	34.7	46.3	515.549	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	515.549	4600.6	7016.0	WCSP	
258	Spectrogram 1	1	516.677	516.676830808	516.798095278	0.121	4875.0	6375.0	5625.0	22.1	34.4	45.5	516.677	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	516.677	4715.7	6555.9	WCSP	
259	Spectrogram 1	1	519.078	519.077867329	519.368902059	0.291	4687.5	6562.5	5718.8	24.1	39.5	52.6	519.078	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	519.078	4485.6	6862.6	WCSP	
260	Spectrogram 1	1	519.648	519.647810342	519.763011589	0.115	5625.0	7125.0	6468.8	23.0	38.4	46.2	519.648	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	519.648	5520.8	7246.0	WCSP	
261	Spectrogram 1	1	520.078	520.078299213	520.217753355	0.139	4593.8	6187.5	5250.0	23.8	39.5	48.2	520.078	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	520.078	4447.3	6402.6	WCSP	
262	Spectrogram 1	1	520.606	520.606465443	520.964195632	0.358	4593.8	7125.0	5718.8	21.1	33.0	51.2	520.606	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	520.606	4447.3	7361.0	WCSP	
263	Spectrogram 1	1	521.237	521.237040691	521.358305162	0.121	5625.0	7125.0	6281.2	21.4	36.5	44.8	521.237	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	521.237	5482.4	7246.0	WCSP	
264	Spectrogram 1	1	521.765	521.764541139	522.110144881	0.346	5437.5	7593.8	6468.8	21.2	36.7	50.6	521.765	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	521.765	5252.4	7821.1	WCSP	
265	Spectrogram 1	1	522.632	522.631582105	522.752846576	0.121	5718.8	7312.5	6468.8	24.3	41.6	48.3	522.632	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	522.632	5520.8	7591.1	WCSP	
266	Spectrogram 1	1	523.141	523.140892883	523.231841236	0.091	5625.0	7687.5	6468.8	23.1	37.6	46.5	523.141	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	523.141	5482.4	7936.1	WCSP	
267	Spectrogram 1	1	523.656	523.656266884	523.759341684	0.103	5437.5	7687.5	6562.5	22.0	35.6	46.3	523.656	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	523.656	5329.1	7936.1	WCSP	
268	Spectrogram 1	1	524.123	524.123135096	524.232273120	0.109	5625.0	7406.2	6468.8	21.9	35.0	45.3	524.123	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	524.123	5482.4	7552.7	WCSP	
269	Spectrogram 1	1	524.632	524.632445873	524.735520674	0.103	5531.2	6937.5	6187.5	24.9	38.8	47.9	524.632	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	524.632	5329.1	7246.0	WCSP	
270	Spectrogram 1	1	525.251	525.250894675	525.341843028	0.091	5343.8	7125.0	6375.0	22.8	35.6	45.7	525.251	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	525.251	5175.7	7361.0	WCSP	
271	Spectrogram 1	1	525.851	525.851153805	525.972418276	0.121	5625.0	7218.8	6468.8	22.2	36.7	45.6	525.851	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	525.851	5444.1	7361.0	WCSP	
272	Spectrogram 1	1	535.251	535.251098873	535.366300120	0.115	5250.0	6375.0	5812.5	21.9	33.6	44.0	535.251	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	535.251	5099.0	6555.9	WCSP	
273	Spectrogram 1	1	536.197	536.196961745	536.318226216	0.121	5156.2	6843.8	6000.0	22.1	34.3	45.9	536.197	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	536.197	5060.7	6939.3	WCSP	
274	Spectrogram 1	1	536.840	536.839663440	536.960927911	0.121	5156.2	6468.8	6000.0	22.2	35.7	44.8	536.840	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	536.840	5022.4	6517.6	WCSP	
275	Spectrogram 1	1	538.580	538.579808596	538.670756949	0.091	5437.5	6468.8	6000.0	22.3	34.6	43.1	538.580	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	538.580	5252.4	6632.6	WCSP	
276	Spectrogram 1	1	539.398	539.398343774	539.501418574	0.103	5156.2	6843.8	6000.0	23.8	38.4	46.8	539.398	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	539.398	5022.4	6977.6	WCSP	
278	Spectrogram 1	1	556.821	556.820803267	556.923878067	0.103	4968.8	6656.2	5625.0	22.8	35.5	46.0	556.821	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	556.821	4830.7	6785.9	WCSP	
279	Spectrogram 1	1	557.639	557.639338445	557.730286798	0.091	5062.5	6468.8	6000.0	22.6	37.5	44.4	557.639	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	557.639	4907.3	6632.6	WCSP	
280	Spectrogram 1	1	559.046	559.046006306	559.179397224	0.133	5343.8	6562.5	6000.0	22.1	36.6	45.1	559.046	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	559.046	5214.1	6709.3	WCSP	
281	Spectrogram 1	1	560.180	560.179829108	560.295030355	0.115	5250.0	7312.5	6187.5	21.8	31.5	46.2	560.180	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	560.180	5137.4	7476.0	WCSP	
282	Spectrogram 1	1	561.708	561.707761440	561.810836240	0.103	4968.8	6281.2	5531.2	23.5	35.5	45.8	561.708	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	561.708	4830.7	6479.2	WCSP	
283	Spectrogram 1	1	562.132	562.132187088	562.405032147	0.273	4687.5	6468.8	5531.2	22.1	35.2	49.8	562.132	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	562.132	4524.0	6709.3	WCSP	
284	Spectrogram 1	1	563.131	563.130573377	563.245774624	0.115	5718.8	7406.2	6750.0	25.4	39.6	49.8	563.131	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	563.131	5444.1	7782.7	WCSP	
285	Spectrogram 1	1	562.864	562.863791541	562.954739894	0.091	4687.5	5718.8	5156.2	23.7	35.1	44.4	562.864	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	562.864	4639.0	5827.5	WCSP	
286	Spectrogram 1	1	563.719	563.718706060	563.852096978	0.133	4218.8	5625.0	4875.0	24.0	35.3	47.5	563.719	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	563.719	4063.9	5750.8	WCSP	
287	Spectrogram 1	1	564.549	564.549367685	564.646379262	0.097	5437.5	6656.2	6187.5	23.0	35.4	44.3	564.549	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	564.549	5252.4	6709.3	WCSP	
288	Spectrogram 1	1	565.841	565.840834299	565.974225217	0.133	5156.2	6468.8	6000.0	24.5	40.4	48.0	565.841	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	565.841	5060.7	6670.9	WCSP	
289	Spectrogram 1	1	568.284	568.284313386	568.417704303	0.133	4875.0	6562.5	5625.0	22.4	34.6	46.6	568.284	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	568.284	4715.7	6747.6	WCSP	
290	Spectrogram 1	1	568.697	568.696612586	568.787560939	0.091	4781.2	5812.5	5250.0	23.4	36.8	44.2	568.697	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	568.697	4677.3	5980.8	WCSP	
291	Spectrogram 1	1	570.041	570.041458633	570.441631386	0.400	4781.2	6562.5	5625.0	21.7	35.9	50.8	570.041	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	570.041	4639.0	6670.9	WCSP	
292	Spectrogram 1	1	570.811	570.811488022	570.920626046	0.109	4312.5	6093.8	5156.2	23.4	37.7	47.0	570.811	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	570.811	4217.3	6287.5	WCSP	
293	Spectrogram 1	1	571.466	571.466316164	571.539074847	0.073	5062.5	6562.5	6000.0	23.1	38.3	44.7	571.466	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	571.466	4792.3	6785.9	WCSP	
294	Spectrogram 1	1	572.697	572.697150543	572.788098896	0.091	5250.0	6468.8	6000.0	23.3	38.0	44.6	572.697	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	572.697	5099.0	6594.2	WCSP	
295	Spectrogram 1	1	574.261	574.261462216	574.358473793	0.097	5718.8	6750.0	6093.8	22.4	36.8	43.7	574.261	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	574.261	5482.4	6901.0	WCSP	
296	Spectrogram 1	1	575.013	575.013301935	575.237641206	0.224	4875.0	6656.2	5718.8	22.0	36.1	48.7	575.013	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	575.013	4715.7	6824.3	WCSP	
297	Spectrogram 1	1	576.527	576.526751942	576.823849895	0.297	4406.2	6000.0	5156.2	22.5	37.5	49.8	576.527	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	576.527	4370.6	6095.8	WCSP	
298	Spectrogram 1	1	578.922	578.921725240	579.012673593	0.091	5531.2	7031.2	6187.5	23.9	36.8	46.2	578.922	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	578.922	5367.4	7246.0	WCSP	
299	Spectrogram 1	1	580.171	580.170749289	580.479973690	0.309	4500.0	6375.0	5250.0	21.9	38.2	50.3	580.171	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	580.171	4332.3	6632.6	WCSP	
300	Spectrogram 1	1	581.154	581.154344658	581.281672352	0.127	5531.2	7125.0	6281.2	24.9	39.7	48.9	581.154	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	581.154	5367.4	7361.0	WCSP	
301	Spectrogram 1	1	582.822	582.821731131	582.912679485	0.091	4500.0	5625.0	5062.5	25.9	39.9	46.9	582.822	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	582.822	4370.6	5750.8	WCSP	
302	Spectrogram 1	1	584.295	584.295094452	584.404232475	0.109	5062.5	6937.5	6000.0	22.9	37.4	46.7	584.295	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	584.295	4945.7	7131.0	WCSP	
303	Spectrogram 1	1	585.332	585.331905677	585.416790806	0.085	5062.5	6375.0	5625.0	23.2	33.8	44.5	585.332	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	585.332	4945.7	6517.6	WCSP	
304	Spectrogram 1	1	586.700	586.699980890	586.803055690	0.103	5531.2	7687.5	6562.5	23.4	35.5	47.6	586.700	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	586.700	5329.1	7897.8	WCSP	
305	Spectrogram 1	1	587.567	587.567021856	587.664033433	0.097	5812.5	7500.0	6468.8	25.9	42.5	50.0	587.567	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	587.567	5444.1	7974.4	WCSP	
306	Spectrogram 1	1	588.877	588.876678141	588.973689717	0.097	5437.5	6843.8	6093.8	27.6	44.3	50.9	588.877	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	588.877	5060.7	7284.3	WCSP	
307	Spectrogram 1	1	590.277	590.277282778	590.356104684	0.079	5718.8	7406.2	6187.5	26.7	41.8	49.6	590.277	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	590.277	5405.8	7821.1	WCSP	
308	Spectrogram 1	1	591.478	591.477801039	591.593002287	0.115	5156.2	7312.5	6093.8	26.1	44.3	51.2	591.478	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	591.478	4830.7	7706.1	WCSP	
309	Spectrogram 1	1	591.015	591.014996429	591.112008006	0.097	5343.8	6656.2	6093.8	22.4	34.4	44.0	591.015	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	591.015	5290.7	6824.3	WCSP	
310	Spectrogram 1	1	592.234	592.233704361	592.482296526	0.249	4687.5	6562.5	5437.5	21.0	33.1	48.2	592.234	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	592.234	4600.6	6709.3	WCSP	
311	Spectrogram 1	1	593.210	593.209883350	593.312958151	0.103	5343.8	6656.2	6000.0	21.3	35.2	43.9	593.210	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	593.210	5214.1	6901.0	WCSP	
156	Spectrogram 1	1	285.703	285.702819334	286.678998324	0.976	2531.2	3843.8	3000.0	26.5	40.1	58.2	285.703	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	285.703	2453.7	3948.9	UNK2	lower-pitched short jumble
246	Spectrogram 1	1	488.214	488.213852617	488.401812547	0.188	3562.5	5437.5	4031.2	23.9	37.3	50.1	488.214	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	488.214	3412.1	5635.8	UNK3	beooo
277	Spectrogram 1	1	540.896	540.895784179	541.968974746	1.073	3656.2	4593.8	4125.0	23.8	36.5	54.2	540.896	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	540.896	3565.5	4639.0	AMPI	*
1	Spectrogram 1	1	3.567	3.566931862	6.566931862	3.000	1500.0	9093.8	2250.0	24.4	43.4	69.0	3.567	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	3.567	1413.0	11220.0	background	
90	Spectrogram 1	1	136.006	136.005687751	139.005687751	3.000	1500.0	8812.5	2250.0	25.0	43.6	69.6	136.006	/Users/mary/Desktop/listens_20180309/completed_listens/file5e57599428e.wav	file5e57599428e.wav	136.006	1413.0	11220.0	background	
