Selection	View	Channel	Begin Clock Time	Begin Time (s)	End Time (s)	Delta Time (s)	Freq 5% (Hz)	Freq 95% (Hz)	Center Freq (Hz)	Avg Power (dB)	Max Power (dB)	Energy (dB)	Begin Date Time	Begin Path	Begin File	File Offset (s)	Low Freq (Hz)	High Freq (Hz)	ID	NOTES
209	Spectrogram 1	1	462.899	462.898842688	463.030044109	0.131	4968.8	6937.5	6000.0	28.6	40.6	53.4	462.899	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	462.899	4793.4	7041.3	WCSP	
210	Spectrogram 1	1	464.066	464.065844797	464.224667569	0.159	4875.0	7125.0	6375.0	30.5	45.7	57.1	464.066	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	464.066	4429.8	7338.8	WCSP	
211	Spectrogram 1	1	466.428	466.427780882	468.188642052	1.761	5625.0	7593.8	6562.5	35.0	57.3	72.8	466.428	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	466.428	4793.4	8231.4	WCSP	
212	Spectrogram 1	1	469.142	469.141651083	469.321189869	0.180	5437.5	7875.0	6656.2	31.7	45.4	59.6	469.142	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	469.142	4826.4	8264.5	WCSP	
213	Spectrogram 1	1	469.836	469.835637544	470.305200522	0.470	5531.2	7687.5	6468.8	32.8	48.9	64.9	469.836	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	469.836	4760.3	8165.3	WCSP	
214	Spectrogram 1	1	470.861	470.861229327	471.389487678	0.528	5625.0	7218.8	6468.8	37.1	53.6	68.2	470.861	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	470.861	5157.0	7603.3	WCSP	*WCSP = WCSP?
215	Spectrogram 1	1	471.825	471.824523967	471.938462043	0.114	5718.8	7500.0	6375.0	36.1	49.0	61.5	471.825	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	471.825	4826.4	7966.9	WCSP	
216	Spectrogram 1	1	472.373	472.373498332	472.521963097	0.148	5718.8	7781.2	6937.5	35.4	48.9	62.2	472.373	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	472.373	4826.4	8099.2	WCSP	
217	Spectrogram 1	1	473.334	473.333924318	475.868183335	2.534	562.5	1218.8	843.8	29.3	40.3	62.1	473.334	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	473.334	528.9	1256.2	UNK3	very low hoo hoo
218	Spectrogram 1	1	474.346	474.345556324	474.456041730	0.110	5625.0	7687.5	6187.5	33.8	46.6	59.0	474.346	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	474.346	5024.8	8033.1	WCSP	
219	Spectrogram 1	1	474.660	474.659749199	475.529821777	0.870	5343.8	7406.2	6375.0	28.6	43.5	61.8	474.660	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	474.660	5124.0	7570.2	WCSP	
220	Spectrogram 1	1	477.152	477.151806788	478.332619573	1.181	5437.5	7312.5	6375.0	30.5	47.3	64.9	477.152	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	477.152	5124.0	7438.0	WCSP	
221	Spectrogram 1	1	478.920	478.919573296	479.043869379	0.124	5343.8	7406.2	6562.5	32.7	46.8	57.9	478.920	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	478.920	4892.6	7603.3	WCSP	
222	Spectrogram 1	1	479.472	479.472000330	479.651539116	0.180	5343.8	7687.5	6562.5	29.0	41.5	55.9	479.472	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	479.472	5124.0	7933.9	WCSP	
223	Spectrogram 1	1	480.211	480.210871487	480.397315611	0.186	5531.2	7312.5	6468.8	32.3	44.6	58.9	480.211	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	480.211	5256.2	7768.6	WCSP	
224	Spectrogram 1	1	481.102	481.101660079	481.585033733	0.483	5625.0	7687.5	6750.0	32.2	47.8	63.9	481.102	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	481.102	5124.0	8099.2	WCSP	
225	Spectrogram 1	1	482.690	482.689887800	482.883237262	0.193	5531.2	7500.0	6656.2	31.3	45.2	58.0	482.690	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	482.690	5322.3	7768.6	WCSP	
226	Spectrogram 1	1	479.800	479.800485728	480.774138375	0.974	750.0	1406.2	1031.2	29.2	41.2	57.8	479.800	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	479.800	694.2	1421.5	UNK3	
227	Spectrogram 1	1	484.525	484.525304947	485.222744077	0.697	5437.5	7968.8	6750.0	30.1	46.3	63.6	484.525	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	484.525	5057.9	8231.4	WCSP	
228	Spectrogram 1	1	486.155	486.154964696	486.327598144	0.173	5625.0	7125.0	6562.5	31.7	44.5	56.8	486.155	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	486.155	5421.5	7305.8	WCSP	
229	Spectrogram 1	1	487.025	487.025037274	487.142428018	0.117	5531.2	7406.2	6562.5	30.5	42.3	54.9	487.025	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	487.025	5256.2	7669.4	WCSP	
230	Spectrogram 1	1	487.536	487.536032280	487.701760390	0.166	5531.2	7406.2	6562.5	33.2	46.8	59.4	487.536	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	487.536	5157.0	7768.6	WCSP	
231	Spectrogram 1	1	488.606	488.606359658	488.730655740	0.124	5437.5	7406.2	6468.8	31.3	43.1	56.1	488.606	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	488.606	5190.1	7669.4	WCSP	
232	Spectrogram 1	1	489.352	489.352136153	489.476432236	0.124	5625.0	7031.2	6375.0	36.2	47.9	60.1	489.352	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	489.352	5190.1	7140.5	WCSP	
233	Spectrogram 1	1	490.220	490.220207020	490.344503103	0.124	5718.8	7218.8	6468.8	36.0	49.4	60.7	490.220	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	490.220	5256.2	7702.5	WCSP	
234	Spectrogram 1	1	490.952	490.952172840	491.145522301	0.193	5625.0	7500.0	6656.2	31.6	43.5	58.3	490.952	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	490.952	5289.3	7768.6	WCSP	
235	Spectrogram 1	1	492.527	492.526589885	492.588737927	0.062	5250.0	7125.0	6093.8	30.8	44.5	52.9	492.527	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	492.527	4958.7	7471.1	WCSP	
236	Spectrogram 1	1	493.528	493.527863884	493.707402670	0.180	5625.0	7218.8	6562.5	30.5	42.6	56.0	493.528	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	493.528	5421.5	7338.8	WCSP	
237	Spectrogram 1	1	494.757	494.757014034	494.902026130	0.145	5812.5	7406.2	6562.5	29.2	41.4	53.9	494.757	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	494.757	5553.7	7537.2	WCSP	
238	Spectrogram 1	1	495.689	495.688664491	496.979962682	1.291	5718.8	7593.8	6656.2	31.7	48.7	67.1	495.689	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	495.689	5322.3	8033.1	WCSP	
239	Spectrogram 1	1	498.271	498.271260873	498.443894321	0.173	6000.0	7687.5	7031.2	29.6	42.1	55.2	498.271	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	498.271	5719.0	7834.7	WCSP	
240	Spectrogram 1	1	512.634	512.634484861	512.717348916	0.083	5625.0	6281.2	5812.5	37.8	48.6	57.6	512.634	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	512.634	5454.5	6611.6	WCSP	
241	Spectrogram 1	1	511.882	511.881803028	512.296123303	0.414	5718.8	7687.5	6937.5	28.3	40.7	58.2	511.882	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	511.882	5487.6	7801.7	WCSP	
242	Spectrogram 1	1	513.560	513.559800142	513.684096225	0.124	5906.2	7968.8	7125.0	31.0	44.8	56.2	513.560	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	513.560	5454.5	8231.4	WCSP	
243	Spectrogram 1	1	514.368	514.367724679	514.567979479	0.200	5812.5	8250.0	7125.0	28.0	44.2	55.6	514.368	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	514.368	5553.7	8363.6	WCSP	
244	Spectrogram 1	1	515.549	515.548537463	515.686644222	0.138	5531.2	7593.8	6750.0	30.1	40.6	55.3	515.549	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	515.549	5421.5	7735.5	WCSP	
245	Spectrogram 1	1	516.749	516.748754543	516.935198667	0.186	5437.5	7593.8	6468.8	28.1	39.0	54.8	516.749	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	516.749	5223.1	7702.5	WCSP	
246	Spectrogram 1	1	517.405	517.404761645	517.556679080	0.152	6000.0	7687.5	6937.5	28.0	38.6	52.7	517.405	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	517.405	5818.2	7867.8	WCSP	
247	Spectrogram 1	1	527.899	527.899138375	528.244405271	0.345	6187.5	7593.8	6937.5	28.9	40.0	56.5	527.899	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	527.899	6049.6	7768.6	WCSP	
248	Spectrogram 1	1	530.993	530.992729763	531.282753956	0.290	6093.8	7687.5	6937.5	28.7	40.5	56.1	530.993	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	530.993	5950.4	7834.7	WCSP	
249	Spectrogram 1	1	544.543	544.542847662	544.845581961	0.303	2343.8	4500.0	3187.5	31.9	46.5	61.8	544.543	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	544.543	1917.4	5090.9	PIKA	
250	Spectrogram 1	1	547.580	547.580227834	547.658352814	0.078	5531.2	6937.5	6000.0	34.7	47.6	56.8	547.580	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	547.580	5024.8	7140.5	WCSP	
251	Spectrogram 1	1	550.349	550.349480562	550.979363216	0.630	1968.8	4875.0	3000.0	29.4	44.4	62.9	550.349	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	550.349	1752.1	5256.2	PIKA	
252	Spectrogram 1	1	551.838	551.837954508	552.028384148	0.190	281.2	2343.8	1500.0	42.2	52.3	68.9	551.838	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	551.838	198.3	2644.6	MALL	some kind of duck
253	Spectrogram 1	1	552.281	552.280595081	552.597977814	0.317	2343.8	5625.0	4031.2	29.6	46.4	60.5	552.281	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	552.281	2115.7	5950.4	PIKA	
254	Spectrogram 1	1	551.685	551.684892107	551.772782709	0.088	2062.5	4875.0	3656.2	30.4	41.9	55.2	551.685	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	551.685	1884.3	5190.1	GCRF	
255	Spectrogram 1	1	554.105	554.105001287	554.236837191	0.132	1968.8	6187.5	3468.8	34.3	50.3	63.2	554.105	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	554.105	1487.6	7173.6	GCRF	
257	Spectrogram 1	1	553.646	553.646113557	553.701356261	0.055	8062.5	8812.5	8250.0	36.4	50.5	54.9	553.646	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	553.646	7834.7	9057.9	UNK5	very high tink
258	Spectrogram 1	1	555.799	555.799144457	555.923440539	0.124	1875.0	7687.5	3656.2	34.6	50.0	64.2	555.799	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	555.799	1289.3	8595.0	GCRF	
259	Spectrogram 1	1	557.006	557.006481535	557.324127080	0.318	375.0	2625.0	1968.8	49.6	63.1	79.9	557.006	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	557.006	99.2	3471.1	MALL	some kind of duck
260	Spectrogram 1	1	559.622	559.622019923	559.739410668	0.117	1781.2	4312.5	3093.8	27.5	39.2	52.7	559.622	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	559.622	1686.0	4495.9	GCRF	
261	Spectrogram 1	1	566.448	566.448073028	566.517126407	0.069	5156.2	6093.8	5625.0	33.7	47.8	53.8	566.448	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	566.448	4859.5	6413.2	WCSP	
262	Spectrogram 1	1	564.401	564.401048927	564.501176327	0.100	5718.8	6937.5	6375.0	30.6	43.1	52.4	564.401	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	564.401	5520.7	7074.4	WCSP	
263	Spectrogram 1	1	570.106	570.105638600	570.292082724	0.186	5250.0	7125.0	5906.2	35.3	52.2	62.9	570.106	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	570.106	4562.0	7669.4	WCSP	
264	Spectrogram 1	1	572.798	572.797792019	572.880656074	0.083	5718.8	7125.0	6375.0	34.8	48.2	57.7	572.798	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	572.798	5289.3	7504.1	WCSP	
265	Spectrogram 1	1	573.115	573.115437564	573.412367094	0.297	5718.8	7218.8	6468.8	32.9	45.3	61.6	573.115	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	573.115	5090.9	7636.4	WCSP	
266	Spectrogram 1	1	573.692	573.692033280	573.774897335	0.083	6093.8	6656.2	6375.0	31.6	39.0	48.8	573.692	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	573.692	6016.5	6743.8	WCSP	
267	Spectrogram 1	1	574.502	574.502047203	574.612532609	0.110	5062.5	7312.5	6281.2	29.1	42.4	54.2	574.502	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	574.502	4628.1	7669.4	WCSP	
268	Spectrogram 1	1	576.162	576.162175948	576.869973085	0.708	468.8	2531.2	1968.8	48.5	72.0	86.3	576.162	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	576.162	198.3	8760.3	MALL	some kind of duck
269	Spectrogram 1	1	578.254	578.254493338	578.347715400	0.093	4781.2	6656.2	5718.8	33.0	47.8	57.2	578.254	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	578.254	4396.7	7074.4	WCSP	
270	Spectrogram 1	1	579.512	579.511929691	579.622415098	0.110	5250.0	6937.5	6093.8	30.6	43.2	54.4	579.512	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	579.512	4991.7	7206.6	WCSP	
272	Spectrogram 1	1	580.830	580.829634133	580.933214202	0.104	5250.0	7218.8	6375.0	29.1	39.4	52.8	580.830	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	580.830	5057.9	7338.8	WCSP	
273	Spectrogram 1	1	584.535	584.534992866	584.655836280	0.121	5437.5	7875.0	6937.5	28.8	40.1	54.1	584.535	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	584.535	5190.1	8132.2	WCSP	
274	Spectrogram 1	1	585.857	585.857365078	585.933323795	0.076	5437.5	7031.2	6187.5	29.4	40.9	51.1	585.857	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	585.857	5190.1	7206.6	WCSP	
275	Spectrogram 1	1	586.879	586.879355090	587.007103842	0.128	5250.0	7031.2	6187.5	31.4	45.6	56.3	586.879	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	586.879	4958.7	7371.9	WCSP	
276	Spectrogram 1	1	588.361	588.361174508	588.785852790	0.425	5343.8	7406.2	6281.2	33.0	51.2	64.0	588.361	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	588.361	4760.3	7768.6	WCSP	
277	Spectrogram 1	1	589.611	589.611040671	589.700810064	0.090	5156.2	6750.0	6093.8	30.9	43.7	53.3	589.611	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	589.611	4793.4	6876.0	WCSP	
278	Spectrogram 1	1	592.949	592.948866902	593.059352309	0.110	5531.2	7312.5	6281.2	30.7	43.5	55.3	592.949	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	592.949	5223.1	7702.5	WCSP	
279	Spectrogram 1	1	594.226	594.226354417	594.323148392	0.097	5718.8	7406.2	6562.5	31.8	43.1	55.4	594.226	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	594.226	5421.5	7801.7	WCSP	
280	Spectrogram 1	1	595.095	595.094632573	595.241116911	0.146	5437.5	7125.0	5812.5	32.9	49.0	57.8	595.095	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	595.095	5157.0	7371.9	WCSP	
281	Spectrogram 1	1	591.047	591.047193604	591.198560753	0.151	5437.5	6937.5	6281.2	28.6	39.5	53.1	591.047	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	591.047	5190.1	7041.3	WCSP	
282	Spectrogram 1	1	596.592	596.591972633	596.704277292	0.112	5531.2	7125.0	6468.8	32.3	44.0	56.3	596.592	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	596.592	5223.1	7371.9	WCSP	
283	Spectrogram 1	1	597.798	597.798027016	597.944511354	0.146	5625.0	6843.8	6187.5	31.1	42.8	55.0	597.798	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	597.798	5421.5	7041.3	WCSP	
284	Spectrogram 1	1	598.701	598.701347101	598.769706459	0.068	5437.5	6093.8	5625.0	40.7	53.3	61.4	598.701	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	598.701	4859.5	6479.3	WCSP	
285	Spectrogram 1	1	599.336	599.336402371	599.404761728	0.068	5343.8	7031.2	6281.2	28.6	39.2	49.9	599.336	/Users/mary/Desktop/listens_20180309/completed_listens/file5e574ce68201.wav	file5e574ce68201.wav	599.336	5223.1	7206.6	WCSP	
